1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.0161290322581	0
0	0.0	0.0	0.0909090909091	0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.00240963855422	0
1	1.0	0.333333333333	0.333333333333	0.5
1	1.0	1.0	1.0	1.0
1	0.5	0.5	1.0	1.0
1	1.0	0.333333333333	0.333333333333	0.5
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.111111111111	0
0	0.0	0.0	0.111111111111	0
0	0.0	0.0	0.015873015873	0
1	1.0	1.0	1.0	1.0
0	0.0	0.0	0.00523560209424	0
1	1.0	0.25	0.25	0.430676558073
0	0.0	0.0	0.0625	0
1	0.5	0.125	0.25	0.430676558073
1	1.0	1.0	1.0	1.0
1	1.0	0.333333333333	0.333333333333	0.5
0	0.0	0.0	0.0833333333333	0
1	0.333333333333	0.111111111111	0.333333333333	0.5
0	0.0	0.0	0.027027027027	0
0	0.0	0.0	0.0285714285714	0
1	0.5	0.1	0.2	0.386852807235
1	0.5	0.125	0.25	0.430676558073
0	0.0	0.0	0.00471698113208	0
0	0.0	0.0	0.125	0
1	1.0	1.0	1.0	1.0
1	0.5	0.166666666667	0.333333333333	0.5
1	1.0	1.0	1.0	1.0
1	1.0	0.333333333333	0.333333333333	0.5
1	0.5	0.1	0.2	0.386852807235
1	1.0	1.0	1.0	1.0
0	0.0	0.0	0.030303030303	0
0	0.0	0.0	0.142857142857	0
1	1.0	1.0	1.0	1.0
0	0.0	0.0	0.00485436893204	0
0	0.0	0.0	0.00694444444444	0
0	0.0	0.0	0.111111111111	0
0	0.0	0.0	0.0909090909091	0
0	0.0	0.0	0.0153846153846	0
0	0.0	0.0	0.00862068965517	0
1	1.0	1.0	1.0	1.0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.030303030303	0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.0666666666667	0
0	0.0	0.0	0.0227272727273	0
0	0.0	0.0	0.0833333333333	0
0	0.0	0.0	0.0909090909091	0
1	1.0	0.2	0.2	0.386852807235
0	0.0	0.0	0.02	0
0	0.0	0.0	0.0181818181818	0
0	0.0	0.0	0.0769230769231	0
1	1.0	0.25	0.25	0.430676558073
0	0.0	0.0	0.0344827586207	0
0	0.0	0.0	0.027027027027	0
0	0.0	0.0	0.0625	0
0	0.0	0.0	0.0243902439024	0
1	0.5	0.25	0.5	0.630929753571
0	0.0	0.0	0.111111111111	0
1	1.0	0.25	0.25	0.430676558073
1	1.0	1.0	1.0	1.0
1	1.0	0.5	0.5	0.630929753571
1	1.0	1.0	1.0	1.0
0	0.0	0.0	0.04	0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.0116279069767	0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.0588235294118	0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.166666666667	0
0	0.0	0.0	0.0769230769231	0
0	0.0	0.0	0.0909090909091	0
0	0.0	0.0	0.0078125	0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.0454545454545	0
1	1.0	0.333333333333	0.333333333333	0.5
1	1.0	1.0	1.0	1.0
0	0.0	0.0	0.0384615384615	0
1	0.5	0.5	1.0	1.0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.0625	0
1	1.0	0.75	1.0	0.877215315338
0	0.0	0.0	0.0909090909091	0
0	0.0	0.0	0.111111111111	0
1	1.0	0.333333333333	0.333333333333	0.5
0	0.0	0.0	0.0769230769231	0
1	0.5	0.25	0.5	0.630929753571
1	0.5	0.5	1.0	1.0
0	0.0	0.0	0.0277777777778	0
0	0.0	0.0	0.0454545454545	0
1	0.5	0.166666666667	0.333333333333	0.5
0	0.0	0.0	0.0178571428571	0
0	0.0	0.0	0.142857142857	0
0	0.0	0.0	0.0384615384615	0
0	0.0	0.0	0.142857142857	0
1	1.0	1.0	1.0	1.0
0	0.0	0.0	0.0714285714286	0
0	0.0	0.0	0.0294117647059	0
0	0.0	0.0	0.1	0
0	0.0	0.0	0.125	0
1	1.0	0.25	0.25	0.430676558073
1	1.0	1.0	1.0	1.0
0	0.0	0.0	0.125	0
0	0.0	0.0	0.111111111111	0
0	0.0	0.0	0.125	0
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.0666666666667	0
1	1.0	0.833333333333	1.0	0.919720789148
0	0.0	0.0	0.1	0
0	0.0	0.0	0.0714285714286	0
1	1.0	0.2	0.2	0.386852807235
1	1.0	1.0	1.0	1.0
0	0.0	0.0	0.166666666667	0
1	1.0	1.0	1.0	1.0
1	1.0	0.5	0.5	0.630929753571
1	1.0	0.5	0.5	0.630929753571
0	0.0	0.0	0.03125	0
0	0.0	0.0	0.00641025641026	0
0	0.0	0.0	0.0434782608696	0
0	0.0	0.0	0.030303030303	0
0	0.0	0.0	0.0588235294118	0
0	0.0	0.0	0.0714285714286	0
0	0.0	0.0	0.1	0
0	0.0	0.0	0.142857142857	0
1	1.0	0.2	0.2	0.386852807235
